370,65236,143350,161022,65330
20050,2479,1065,1387,2483,62980,84083,132399,62980
20050,2480,1067,1365,2481,62980,84083,132399,62980
20050,2479,1063,1394,2479,62980,84083,132399,62980
20050,2479,1081,1387,2480,62980,84083,132399,62980
20050,2478,1088,1394,2482,62980,84083,132399,62980
19683,2482,1102,1420,2483,62980,84083,132399,62980
20050,2479,1123,1449,2479,62980,84083,132399,62980
20050,2478,1123,1447,2482,62980,84083,132399,62980
20050,2480,1120,1446,2479,62980,84083,132399,62980
20050,2481,1108,1446,2481,62980,84083,132399,62980
20050,2479,1110,1468,2482,62980,84083,132399,62980
20050,2480,1107,1467,2483,62980,84083,132399,62980
19683,2475,1100,1477,2480,62980,84083,132399,62980
20050,2475,1106,1456,2478,62980,84083,132399,62980
20050,2482,1118,1481,2482,62980,84083,132399,62980
20050,2479,1124,1494,2484,62980,84083,132399,62980
20050,2480,1131,1494,2480,62980,84083,132399,62980
20050,2480,1125,1497,2484,62980,84083,132399,62980
20050,2479,1133,1493,2481,62980,84083,132399,62980
20050,2482,1139,1509,2479,62980,84083,132399,62980
19683,2479,1142,1526,2483,62980,84083,132399,62980
20050,2481,1147,1509,2478,62980,84083,132399,62980
20050,2476,1150,1508,2480,62980,84083,132399,62980
20050,2481,1155,1490,2478,62980,84083,132399,62980
20050,2477,1168,1519,2483,62980,84083,132399,62980
20050,2481,1173,1525,2482,62980,84083,132399,62980
20050,2478,1176,1539,2485,62980,84083,132399,62980
19683,2479,1170,1554,2480,62980,84083,132399,62980
20050,2478,1183,1581,2480,62980,84083,132399,62980
20080,2484,1184,1589,2482,62980,83942,132070,62980
20050,2478,954,1358,2480,62980,83942,132070,62980
20050,2480,953,1350,2481,62980,83942,132070,62980
20050,2478,964,1362,2479,62980,83942,132070,62980
20050,2479,960,1334,2480,62980,83942,132070,62980
19683,2480,967,1334,2485,62980,83942,132070,62980
20050,2477,960,1337,2479,62980,83942,132070,62980
20050,2474,965,1336,2482,62980,83942,132070,62980
20050,2476,961,1356,2479,62980,83942,132070,62980
20050,2477,971,1341,2479,62980,83942,132070,62980
20050,2477,961,1332,2480,62980,83942,132070,62980
20050,2479,957,1324,2479,62980,83942,132070,62980
20050,2479,957,1313,2480,62980,83942,132070,62980
19683,2479,965,1328,2481,62980,83942,132070,62980
20050,2480,970,1313,2480,62980,83942,132070,62980
20050,2476,981,1321,2484,62980,83942,132070,62980
20050,2479,977,1351,2479,62980,83942,132070,62980
20050,2480,989,1382,2479,62980,83942,132070,62980
20050,2481,985,1433,2480,62980,83942,132070,62980
20050,2477,990,1453,2479,62980,83942,132070,62980
19683,2480,985,1494,2483,62980,83942,132070,62980
20050,2480,994,1493,2483,62980,83942,132070,62980
20050,2477,1002,1486,2480,62980,83942,132070,62980
20050,2478,992,1458,2479,62980,83942,132070,62980
20050,2481,1001,1453,2480,62980,83942,132070,62980
20050,2478,1003,1440,2477,62980,83942,132070,62980
20050,2479,1007,1446,2480,62980,83942,132070,62980
20050,2477,1011,1434,2479,62980,83942,132070,62980
19683,2476,1012,1453,2478,62980,83942,132070,62980
20050,2480,1020,1424,2481,62980,83942,132070,62980
20050,2477,1025,1405,2480,62980,83942,132070,62980
20050,2481,1018,1392,2480,62980,83942,132070,62980
20050,2476,1019,1411,2481,62980,83942,132070,62980
20050,2479,1026,1422,2480,62980,83942,132070,62980
20050,2480,1032,1429,2479,62980,83942,132070,62980
19683,2478,1022,1423,2484,62980,83942,132070,62980
20050,2478,1011,1408,2481,62980,83942,132070,62980
20050,2477,1016,1400,2481,62980,83942,132070,62980
20050,2476,1022,1408,2479,62980,83942,132070,62980
20050,2480,1028,1398,2480,62980,83942,132070,62980
20050,2479,1031,1382,2481,62980,83942,132070,62980
20050,2480,1030,1361,2480,62980,83942,132070,62980
20050,2479,1038,1376,2480,62980,83942,132070,62980
19683,2479,1030,1359,2477,62980,83942,132070,62980
20050,2478,1023,1341,2484,62980,83942,132070,62980
20050,2479,1025,1330,2478,62980,83942,132070,62980
20050,2478,1028,1317,2480,62980,83942,132070,62980
20050,2478,1036,1324,2480,62980,83942,132070,62980
20050,2481,1056,1356,2480,62980,83942,132070,62980
20050,2482,1057,1342,2477,62980,83942,132070,62980
19683,2480,1054,1334,2482,62980,83942,132070,62980
20050,2478,1044,1338,2481,62980,83942,132070,62980
20050,2479,1052,1338,2477,62980,83942,132070,62980
20050,2475,1041,1335,2474,62980,83942,132070,62980
20050,2476,1050,1330,2480,62980,83942,132070,62980
20050,2477,1041,1313,2480,62980,83942,132070,62980
20050,2480,1046,1304,2479,62980,83942,132070,62980
20050,2478,1051,1296,2481,62980,83942,132070,62980
19683,2480,1046,1285,2479,62980,83942,132070,62980
20050,2481,1047,1266,2478,62980,83942,132070,62980
20050,2479,1043,1272,2484,62980,83942,132070,62980
20050,2478,1032,1265,2480,62980,83942,132070,62980
20050,2476,1027,1235,2479,62980,83942,132070,62980
20050,2477,1021,1238,2479,62980,83942,132070,62980
20050,2479,1027,1240,2480,62980,83942,132070,62980
19683,2480,1022,1210,2479,62980,83942,132070,62980
20050,2481,1014,1189,2479,62980,83942,132070,62980
20050,2481,1011,1211,2479,62980,83942,132070,62980
20050,2479,1011,1264,2478,62980,83942,132070,62980
20050,2483,1017,1314,2480,62980,83942,132070,62980
20050,2479,1022,1348,2481,62980,83942,132070,62980
20050,2482,1022,1367,2480,62980,83942,132070,62980
20050,2477,1033,1349,2480,62980,83942,132070,62980
19683,2476,1025,1360,2477,62980,83942,132070,62980
20050,2479,1040,1313,2481,62980,83942,132070,62980
20050,2480,1051,1336,2482,62980,83942,132070,62980
20050,2480,1060,1318,2482,62980,83942,132070,62980
20050,2479,1065,1323,2479,62980,83942,132070,62980
20050,2476,1062,1326,2481,62980,83942,132070,62980
20050,2479,1075,1343,2479,62980,83942,132070,62980
19683,2481,1065,1329,2479,62980,83942,132070,62980
20050,2476,1047,1314,2479,62980,83942,132070,62980
20050,2479,1049,1321,2483,62980,83942,132070,62980
20050,2478,1066,1354,2478,62980,83942,132070,62980
20050,2479,1057,1326,2478,62980,83942,132070,62980
20050,2479,1043,1334,2481,62980,83942,132070,62980
20050,2478,1043,1346,2481,62980,83942,132070,62980
20050,2481,1046,1378,2482,62980,83942,132070,62980
19683,2481,1040,1384,2479,62980,83942,132070,62980
20050,2477,1048,1394,2480,62980,83942,132070,62980
20050,2478,1043,1392,2481,62980,83942,132070,62980
20050,2479,1052,1394,2482,62980,83942,132070,62980
20050,2478,1061,1395,2481,62980,83942,132070,62980
20050,2478,1075,1400,2479,62980,83942,132070,62980
20050,2482,1072,1373,2477,62980,83942,132070,62980
20050,2479,1062,1382,2481,62980,83942,132070,62980
19958,2480,1061,1403,2481,62980,83942,132070,62980
19683,2479,1078,1430,2478,62980,83942,132070,62980
20050,2478,1079,1406,2479,62980,83942,132070,62980
20050,2481,1083,1398,2479,62980,83942,132070,62980
20050,2481,1086,1425,2480,62980,83942,132070,62980
20050,2482,1106,1452,2480,62980,83942,132070,62980
20050,2477,1109,1457,2481,62980,83942,132070,62980
20050,2477,1103,1468,2481,62980,83942,132070,62980
20050,2479,1104,1451,2483,62980,83942,132070,62980
19683,2481,1105,1446,2483,62980,83942,132070,62980
20050,2478,1106,1441,2480,62980,83942,132070,62980
20050,2482,1112,1422,2479,62980,83942,132070,62980
20050,2479,1108,1408,2479,62980,83942,132070,62980
20050,2478,1111,1413,2483,62980,83942,132070,62980
20050,2480,1116,1421,2483,62980,83942,132070,62980
20050,2478,1108,1422,2482,62980,83942,132070,62980
20050,2479,1099,1429,2477,62980,83942,132070,62980
19683,2474,1093,1450,2479,62980,83942,132070,62980
20050,2476,1097,1428,2483,62980,83942,132070,62980
20050,2478,1093,1434,2483,62980,83942,132070,62980
20050,2479,1078,1404,2481,62980,83942,132070,62980
20050,2477,1081,1404,2480,62980,83942,132070,62980
20050,2475,1084,1422,2479,62980,83942,132070,62980
20050,2480,1097,1455,2479,62980,83942,132070,62980
19958,2479,1083,1498,2484,62980,83942,132070,62980
20050,2481,1087,1532,2482,62980,83942,132070,62980
19958,2478,1115,1573,2482,62980,83942,132070,62980
20050,2477,1109,1588,2480,62980,83942,132070,62980
19958,2479,1115,1614,2481,62980,83942,132070,62980
20050,2481,1122,1608,2482,62980,83942,132070,62980
19958,2480,1129,1568,2478,62980,83942,132070,62980
20050,2478,1134,1562,2482,62980,83942,132070,62980
19683,2479,1139,1574,2479,62980,83942,132070,62980
20050,2479,1151,1591,2480,62980,83942,132070,62980
20050,2480,1151,1590,2481,62980,83942,132070,62980
20050,2478,1160,1599,2479,62980,83942,132070,62980
20050,2476,1146,1591,2481,62980,83942,132070,62980
20050,2477,1151,1592,2480,62980,83942,132070,62980
20050,2480,1151,1583,2480,62980,83942,132070,62980
19958,2481,1144,1592,2482,62980,83942,132070,62980
20050,2475,1130,1568,2480,62980,83942,132070,62980
19683,2477,1132,1604,2478,62980,83942,132070,62980
20050,2479,1137,1615,2478,62980,83942,132070,62980
20050,2479,1144,1615,2482,62980,83942,132070,62980
20050,2479,1132,1609,2483,62980,83942,132070,62980
20050,2476,1139,1609,2481,62980,83942,132070,62980
20050,2479,1144,1598,2480,62980,83942,132070,62980
20050,2478,1144,1609,2480,62980,83942,132070,62980
19958,2479,1139,1620,2482,62980,83942,132070,62980
20050,2478,1144,1634,2482,62980,83942,132070,62980
19958,2481,1157,1603,2482,62980,83942,132070,62980
20050,2479,1153,1582,2479,62980,83942,132070,62980
19958,2479,1143,1612,2476,62980,83942,132070,62980
20050,2479,1153,1605,2478,62980,83942,132070,62980
19714,2478,1158,1654,2480,62980,83660,131318,62980
20050,2478,931,680,2480,62980,83660,131318,62980
20050,2479,954,697,2480,62980,83660,131318,62980
20050,2477,945,683,2478,62980,83660,131318,62980
20050,2476,944,666,2479,62980,83660,131318,62980
20050,2482,938,676,2480,62980,83660,131318,62980
20050,2480,952,698,2475,62980,83660,131318,62980
19683,2476,944,698,2477,62980,83660,131318,62980
20050,2477,944,709,2479,62980,83660,131318,62980
20050,2479,943,683,2478,62980,83660,131318,62980
20050,2476,943,670,2480,62980,83660,131318,62980
20050,2477,939,653,2479,62980,83660,131318,62980
20050,2479,957,683,2480,62980,83660,131318,62980
20050,2480,956,670,2477,62980,83660,131318,62980
19958,2481,950,656,2481,62980,83660,131318,62980
20050,2479,942,662,2480,62980,83660,131318,62980
19958,2476,957,637,2481,62980,83660,131318,62980
20050,2479,958,667,2480,62980,83660,131318,62980
19683,2477,955,662,2479,62980,83660,131318,62980
20050,2476,953,659,2480,62980,83660,131318,62980
20050,2475,943,662,2480,62980,83660,131318,62980
20050,2475,949,655,2479,62980,83660,131318,62980
20050,2479,948,660,2477,62980,83660,131318,62980
20050,2477,947,671,2481,62980,83660,131318,62980
20050,2482,956,682,2479,62980,83660,131318,62980
19958,2478,956,753,2477,62980,83660,131318,62980
20050,2478,964,791,2479,62980,83660,131318,62980
19958,2476,982,818,2482,62980,83660,131318,62980
20050,2479,985,831,2479,62980,83660,131318,62980
20050,2479,994,826,2483,62980,83660,131318,62980
19683,2479,1002,831,2478,62980,83660,131318,62980
20050,2476,1006,815,2479,62980,83660,131318,62980
20050,2476,1002,793,2479,62980,83660,131318,62980
20050,2478,1007,824,2476,62980,83660,131318,62980
20050,2483,1021,844,2480,62980,83660,131318,62980
20050,2478,1023,857,2480,62980,83660,131318,62980
19958,2476,1025,826,2480,62980,83660,131318,62980
20050,2479,1028,813,2482,62980,83660,131318,62980
19958,2479,1013,824,2476,62980,83660,131318,62980
20050,2482,1013,821,2481,62980,83660,131318,62980
19958,2476,1011,824,2478,62980,83660,131318,62980
20050,2479,1022,845,2480,62980,83660,131318,62980
20050,2477,1021,852,2477,62980,83660,131318,62980
19683,2478,1021,864,2479,62980,83660,131318,62980
20050,2479,1019,862,2478,62980,83660,131318,62980
20050,2480,1025,861,2479,62980,83660,131318,62980
20050,2479,1020,837,2478,62980,83660,131318,62980
20050,2479,1034,843,2480,62980,83660,131318,62980
20050,2477,1041,842,2478,62980,83660,131318,62980
19958,2477,1041,828,2480,62980,83660,131318,62980
20050,2479,1033,815,2481,62980,83660,131318,62980
19958,2475,1035,807,2480,62980,83660,131318,62980
20050,2476,1048,815,2477,62980,83660,131318,62980
20050,2476,1049,806,2479,62980,83660,131318,62980
19683,2481,1054,795,2478,62980,83660,131318,62980
20050,2479,1043,791,2480,62980,83660,131318,62980
20050,2478,1041,777,2480,62980,83660,131318,62980
20050,2478,1041,770,2477,62980,83660,131318,62980
20050,2476,1042,764,2477,62980,83660,131318,62980
20050,2477,1034,737,2480,62980,83660,131318,62980
19958,2481,1039,736,2482,62980,83660,131318,62980
20050,2476,1043,698,2481,62980,83660,131318,62980
19958,2477,1041,722,2481,62980,83660,131318,62980
20050,2478,1046,713,2477,62980,83660,131318,62980
19958,2479,1050,675,2482,62980,83660,131318,62980
20050,2481,1049,671,2478,62980,83660,131318,62980
20050,2481,1042,644,2480,62980,83660,131318,62980
19683,2477,1050,657,2481,62980,83660,131318,62980
20050,2475,1042,640,2479,62980,83660,131318,62980
20050,2481,1042,633,2482,62980,83660,131318,62980
20050,2480,1036,629,2478,62980,83660,131318,62980
20050,2480,1042,626,2481,62980,83660,131318,62980
20050,2479,1035,612,2478,62980,83660,131318,62980
19958,2477,1028,586,2477,62980,83660,131318,62980
20050,2481,1041,581,2481,62980,83660,131318,62980
19958,2475,1033,590,2483,62980,83660,131318,62980
20050,2479,1043,570,2482,62980,83660,131318,62980
20050,2477,1042,593,2483,62980,83660,131318,62980
20050,2475,1043,614,2477,62980,83660,131318,62980
19683,2481,1041,647,2479,62980,83660,131318,62980
20050,2480,1040,673,2478,62980,83660,131318,62980
20050,2480,1037,665,2480,62980,83660,131318,62980
20050,2477,1031,630,2481,62980,83660,131318,62980
20050,2480,1026,625,2474,62980,83660,131318,62980
19958,2481,1048,601,2481,62980,83660,131318,62980
20050,2479,1043,574,2481,62980,83660,131318,62980
19958,2481,1042,541,2479,62980,83660,131318,62980
20050,2477,1034,508,2480,62980,83660,131318,62980
19958,2477,1037,480,2480,62980,83660,131318,62980
20050,2477,1047,483,2478,62980,83660,131318,62980
20050,2479,1050,486,2480,62980,83660,131318,62980
20050,2477,1057,483,2481,62980,83660,131318,62980
19683,2477,1048,492,2479,62980,83660,131318,62980
20050,2479,1040,470,2481,62980,83660,131318,62980
20050,2480,1029,436,2479,62980,83660,131318,62980
20050,2477,1015,438,2479,62980,83660,131318,62980
20050,2479,1008,429,2477,62980,83660,131318,62980
19958,2478,1027,469,2478,62980,83660,131318,62980
20050,2479,1036,467,2477,62980,83660,131318,62980
19958,2474,1029,469,2481,62980,83660,131318,62980
20050,2477,1016,446,2483,62980,83660,131318,62980
20050,2479,1015,430,2478,62980,83660,131318,62980
20050,2481,1029,460,2481,62980,83660,131318,62980
19683,2478,1015,418,2479,62980,83660,131318,62980
20050,2482,985,364,2480,62980,83660,131318,62980
20050,2481,961,359,2478,62980,83660,131318,62980
20050,2479,970,369,2483,62980,83660,131318,62980
20050,2478,983,413,2479,62980,83660,131318,62980
19958,2480,1005,410,2475,62980,83660,131318,62980
20050,2479,989,384,2476,62980,83660,131318,62980
19958,2477,980,429,2481,62980,83660,131318,62980
20050,2480,987,424,2477,62980,83660,131318,62980
19958,2476,1004,427,2478,62980,83660,131318,62980
20050,2477,1001,412,2482,62980,83660,131318,62980
20050,2482,1000,392,2482,62980,83660,131318,62980
20050,2478,1000,431,2481,62980,83660,131318,62980
19683,2479,996,411,2481,62980,83660,131318,62980
20050,2481,993,424,2480,62980,83660,131318,62980
20050,2479,987,414,2481,62980,83660,131318,62980
20050,2481,988,410,2479,62980,83660,131318,62980
20050,2481,979,407,2479,62980,83660,131318,62980
19958,2483,989,398,2483,62980,83660,131318,62980
20050,2479,990,405,2479,62980,83660,131318,62980
19958,2477,983,415,2481,62980,83660,131318,62980
20050,2482,993,404,2480,62980,83660,131318,62980
20050,2475,991,409,2482,62980,83660,131318,62980
20050,2480,995,431,2480,62980,83660,131318,62980
20050,2478,1002,450,2481,62980,83660,131318,62980
19683,2478,1008,489,2479,62980,83660,131318,62980
20050,2480,1011,530,2480,62980,83660,131318,62980
20050,2481,1009,573,2481,62980,83660,131318,62980
20050,2481,1016,574,2479,62980,83660,131318,62980
19958,2481,1031,562,2481,62980,83660,131318,62980
20050,2478,1026,527,2479,62980,83660,131318,62980
19958,2485,1029,528,2482,62980,83660,131318,62980
20050,2480,1033,519,2479,62980,83660,131318,62980
19958,2479,1037,498,2481,62980,83660,131318,62980
20050,2477,1039,527,2483,62980,83660,131318,62980
19958,2479,1051,528,2478,62980,83660,131318,62980
20050,2478,1053,533,2483,62980,83660,131318,62980
20050,2480,1049,532,2479,62980,83660,131318,62980
20050,2480,1041,511,2482,62980,83660,131318,62980
20050,2477,1041,523,2480,62980,83660,131318,62980
19683,2476,1044,531,2480,62980,83660,131318,62980
20050,2479,1043,522,2480,62980,83660,131318,62980
20050,2477,1039,540,2480,62980,83660,131318,62980
20050,2480,1044,539,2481,62980,83660,131318,62980
19958,2476,1035,566,2481,62980,83660,131318,62980
20050,2481,1035,553,2478,62980,83660,131318,62980
19958,2480,1041,541,2483,62980,83660,131318,62980
20080,2479,1040,562,2482,62980,83472,131412,62980
20050,2482,811,794,2481,62980,83472,131412,62980
20050,2478,815,817,2477,62980,83472,131412,62980
19683,2477,805,797,2479,62980,83472,131412,62980
20050,2480,806,801,2478,62980,83472,131412,62980
20050,2480,804,809,2479,62980,83472,131412,62980
20050,2481,817,783,2479,62980,83472,131412,62980
20050,2476,804,772,2478,62980,83472,131412,62980
20050,2479,797,761,2479,62980,83472,131412,62980
20050,2481,799,763,2480,62980,83472,131412,62980
20050,2480,805,801,2481,62980,83472,131412,62980
19683,2479,803,794,2480,62980,83472,131412,62980
20050,2475,805,812,2478,62980,83472,131412,62980
20050,2478,809,811,2479,62980,83472,131412,62980
20050,2479,815,811,2478,62980,83472,131412,62980
19958,2477,822,802,2482,62980,83472,131412,62980
20050,2475,821,784,2478,62980,83472,131412,62980
20050,2477,816,803,2476,62980,83472,131412,62980
20050,2477,816,801,2479,62980,83472,131412,62980
20050,2479,817,802,2479,62980,83472,131412,62980
19683,2482,821,822,2482,62980,83472,131412,62980
20050,2480,813,780,2480,62980,83472,131412,62980
20050,2479,801,774,2476,62980,83472,131412,62980
20050,2477,798,763,2478,62980,83472,131412,62980
19958,2479,803,790,2480,62980,83472,131412,62980
20050,2478,801,789,2480,62980,83472,131412,62980
19958,2479,798,762,2479,62980,83472,131412,62980
20050,2481,789,746,2482,62980,83472,131412,62980
19958,2482,783,746,2478,62980,83472,131412,62980
20050,2481,791,798,2482,62980,83472,131412,62980
20050,2477,801,862,2479,62980,83472,131412,62980
20050,2476,801,878,2481,62980,83472,131412,62980
20050,2476,804,914,2479,62980,83472,131412,62980
20050,2479,824,936,2476,62980,83472,131412,62980
19683,2480,858,970,2479,62980,83472,131412,62980
20050,2477,871,977,2477,62980,83472,131412,62980
20050,2473,868,943,2479,62980,83472,131412,62980
19958,2477,859,938,2478,62980,83472,131412,62980
20050,2476,872,955,2474,62980,83472,131412,62980
19958,2477,878,944,2481,62980,83472,131412,62980
20050,2477,889,958,2481,62980,83472,131412,62980
20050,2475,898,948,2477,62980,83472,131412,62980
20050,2476,883,964,2481,62980,83472,131412,62980
20050,2482,867,938,2479,62980,83472,131412,62980
20050,2480,850,932,2480,62980,83472,131412,62980
19683,2479,831,915,2480,62980,83472,131412,62980
20050,2480,825,921,2480,62980,83472,131412,62980
20050,2478,829,921,2482,62980,83472,131412,62980
19958,2479,832,924,2477,62980,83472,131412,62980
20050,2478,826,919,2478,62980,83472,131412,62980
19958,2481,828,922,2479,62980,83472,131412,62980
20050,2480,837,927,2481,62980,83472,131412,62980
19958,2477,832,922,2483,62980,83472,131412,62980
20050,2482,834,911,2476,62980,83472,131412,62980
20050,2479,834,908,2481,62980,83472,131412,62980
20050,2477,831,910,2484,62980,83472,131412,62980
20050,2480,843,909,2479,62980,83472,131412,62980
20050,2479,849,913,2480,62980,83472,131412,62980
19683,2481,849,879,2476,62980,83472,131412,62980
20050,2475,841,875,2479,62980,83472,131412,62980
20050,2479,837,871,2480,62980,83472,131412,62980
19958,2480,828,863,2481,62980,83472,131412,62980
20050,2478,839,879,2479,62980,83472,131412,62980
19958,2480,845,833,2480,62980,83472,131412,62980
20050,2477,849,848,2480,62980,83472,131412,62980
20050,2478,857,856,2484,62980,83472,131412,62980
20050,2480,856,860,2480,62980,83472,131412,62980
20050,2477,847,848,2480,62980,83472,131412,62980
20050,2482,842,839,2479,62980,83472,131412,62980
19683,2480,847,828,2478,62980,83472,131412,62980
20050,2483,843,842,2482,62980,83472,131412,62980
20050,2477,856,812,2480,62980,83472,131412,62980
19958,2480,857,817,2479,62980,83472,131412,62980
20050,2479,863,816,2479,62980,83472,131412,62980
19958,2479,856,788,2481,62980,83472,131412,62980
20050,2479,845,797,2480,62980,83472,131412,62980
19958,2477,843,813,2481,62980,83472,131412,62980
20050,2480,836,843,2477,62980,83472,131412,62980
20050,2478,845,820,2480,62980,83472,131412,62980
20050,2481,843,822,2483,62980,83472,131412,62980
20050,2481,840,789,2482,62980,83472,131412,62980
20050,2480,832,767,2478,62980,83472,131412,62980
20050,2477,839,827,2476,62980,83472,131412,62980
19683,2480,854,901,2483,62980,83472,131412,62980
20050,2480,859,953,2480,62980,83472,131412,62980
19958,2480,855,995,2481,62980,83472,131412,62980
20050,2477,868,1023,2482,62980,83472,131412,62980
19958,2477,870,1008,2479,62980,83472,131412,62980
20050,2475,875,988,2479,62980,83472,131412,62980
20050,2480,872,971,2481,62980,83472,131412,62980
20050,2481,867,961,2481,62980,83472,131412,62980
20050,2481,885,972,2482,62980,83472,131412,62980
20050,2477,882,990,2478,62980,83472,131412,62980
20050,2479,896,963,2483,62980,83472,131412,62980
19683,2481,891,967,2484,62980,83472,131412,62980
20050,2478,895,937,2479,62980,83472,131412,62980
19958,2480,887,939,2484,62980,83472,131412,62980
20050,2476,889,963,2481,62980,83472,131412,62980
19958,2481,883,945,2480,62980,83472,131412,62980
20050,2480,889,968,2480,62980,83472,131412,62980
19958,2480,880,968,2479,62980,83472,131412,62980
20050,2479,876,966,2479,62980,83472,131412,62980
20050,2478,872,984,2480,62980,83472,131412,62980
20050,2480,870,978,2476,62980,83472,131412,62980
20050,2482,865,970,2481,62980,83472,131412,62980
20050,2482,862,945,2480,62980,83472,131412,62980
20050,2479,868,923,2481,62980,83472,131412,62980
19683,2481,852,908,2481,62980,83472,131412,62980
20050,2479,840,849,2477,62980,83472,131412,62980
19958,2478,815,871,2481,62980,83472,131412,62980
20050,2478,822,869,2481,62980,83472,131412,62980
19958,2479,835,859,2481,62980,83472,131412,62980
20050,2478,835,867,2481,62980,83472,131412,62980
20050,2482,836,846,2480,62980,83472,131412,62980
20050,2481,830,853,2483,62980,83472,131412,62980
20050,2479,829,864,2483,62980,83472,131412,62980
20050,2484,827,859,2479,62980,83472,131412,62980
20050,2474,831,874,2478,62980,83472,131412,62980
19683,2480,835,867,2479,62980,83472,131412,62980
20050,2479,835,856,2479,62980,83472,131412,62980
19958,2480,830,853,2480,62980,83472,131412,62980
20050,2479,839,855,2477,62980,83472,131412,62980
19958,2476,825,845,2479,62980,83472,131412,62980
20050,2476,821,851,2481,62980,83472,131412,62980
19958,2479,826,833,2481,62980,83472,131412,62980
20050,2481,821,828,2478,62980,83472,131412,62980
19958,2477,818,842,2479,62980,83472,131412,62980
20050,2472,815,825,2479,62980,83472,131412,62980
20050,2478,815,780,2480,62980,83472,131412,62980
20050,2478,808,770,2479,62980,83472,131412,62980
20050,2479,812,829,2480,62980,83472,131412,62980
20050,2477,824,849,2481,62980,83472,131412,62980
20050,2479,823,903,2479,62980,83472,131412,62980
20050,2480,820,901,2481,62980,83472,131412,62980
19683,2479,829,934,2481,62980,83472,131412,62980
19958,2481,840,917,2484,62980,83472,131412,62980
20050,2479,849,897,2483,62980,83472,131412,62980
20050,2478,844,885,2477,62980,83472,131412,62980
20050,2482,859,893,2477,62980,83472,131412,62980
20050,2481,858,884,2481,62980,83472,131412,62980
20050,2480,862,900,2480,62980,83472,131412,62980
20050,2479,862,883,2482,62980,83472,131412,62980
20050,2479,853,884,2480,62980,83472,131412,62980
19683,2480,849,844,2480,62980,83472,131412,62980
20324,2481,839,851,2480,62980,83472,131412,62980
19683,2481,830,847,2479,62980,83472,131412,62980
20324,2478,823,866,2483,62980,83472,131412,62980
19683,2479,821,909,2480,62980,83472,131412,62980
20324,2481,832,906,2479,62980,83472,131412,62980
19683,2480,825,903,2481,62980,83472,131412,62980
20080,2483,821,887,2479,62980,83331,131177,62980
20050,2481,818,634,2477,62980,83331,131177,62980
20050,2480,804,610,2478,62980,83331,131177,62980
20050,2480,806,627,2482,62980,83331,131177,62980
20050,2477,816,627,2481,62980,83331,131177,62980
20050,2481,817,609,2480,62980,83331,131177,62980
19683,2477,822,613,2483,62980,83331,131177,62980
20050,2479,827,607,2479,62980,83331,131177,62980
20050,2480,831,602,2480,62980,83331,131177,62980
20050,2479,822,639,2481,62980,83331,131177,62980
20050,2481,822,650,2480,62980,83331,131177,62980
20050,2480,825,681,2482,62980,83331,131177,62980
20050,2479,824,679,2483,62980,83331,131177,62980
19683,2483,822,679,2481,62980,83331,131177,62980
20324,2481,830,677,2486,62980,83331,131177,62980
19683,2481,831,691,2483,62980,83331,131177,62980
20324,2477,827,696,2482,62980,83331,131177,62980
19683,2479,826,676,2480,62980,83331,131177,62980
20050,2482,821,680,2482,62980,83331,131177,62980
20050,2481,825,656,2482,62980,83331,131177,62980
20050,2479,828,649,2484,62980,83331,131177,62980
20050,2479,824,641,2482,62980,83331,131177,62980
20050,2479,824,648,2481,62980,83331,131177,62980
20050,2482,823,647,2483,62980,83331,131177,62980
19683,2480,814,650,2477,62980,83331,131177,62980
20324,2479,825,640,2483,62980,83331,131177,62980
19683,2478,833,655,2482,62980,83331,131177,62980
20324,2477,833,661,2481,62980,83331,131177,62980
19683,2478,831,669,2479,62980,83331,131177,62980
20050,2478,821,723,2477,62980,83331,131177,62980
20050,2476,827,763,2479,62980,83331,131177,62980
20050,2476,851,823,2480,62980,83331,131177,62980
20050,2475,869,869,2479,62980,83331,131177,62980
20050,2478,893,918,2480,62980,83331,131177,62980
20050,2480,895,928,2478,62980,83331,131177,62980
20050,2477,903,964,2482,62980,83331,131177,62980
19683,2475,913,959,2481,62980,83331,131177,62980
20050,2479,921,979,2475,62980,83331,131177,62980
20050,2480,928,976,2479,62980,83331,131177,62980
20050,2476,935,1004,2480,62980,83331,131177,62980
20050,2479,942,1009,2481,62980,83331,131177,62980
20050,2478,960,1044,2481,62980,83331,131177,62980
20050,2479,953,1034,2480,62980,83331,131177,62980
19683,2477,951,1047,2478,62980,83331,131177,62980
20050,2478,937,1066,2479,62980,83331,131177,62980
20050,2476,950,1082,2480,62980,83331,131177,62980
20050,2476,949,1106,2477,62980,83331,131177,62980
20050,2477,945,1113,2480,62980,83331,131177,62980
20050,2482,948,1104,2481,62980,83331,131177,62980
20050,2480,954,1148,2484,62980,83331,131177,62980
20050,2480,969,1149,2479,62980,83331,131177,62980
19683,2479,969,1128,2481,62980,83331,131177,62980
20050,2477,955,1116,2480,62980,83331,131177,62980
20050,2479,959,1120,2482,62980,83331,131177,62980
20050,2477,951,1129,2480,62980,83331,131177,62980
20050,2479,963,1130,2481,62980,83331,131177,62980
20050,2482,959,1123,2480,62980,83331,131177,62980
20050,2478,951,1088,2481,62980,83331,131177,62980
19683,2480,957,1074,2477,62980,83331,131177,62980
20050,2479,959,1057,2482,62980,83331,131177,62980
20050,2483,962,1053,2482,62980,83331,131177,62980
